Date,Open,High,Low,Close,Adj Close,Volume
2013-03-12,78400.000000,79600.000000,78200.000000,78500.000000,73334.773438,834329
2013-03-13,78500.000000,80300.000000,78500.000000,80000.000000,74736.070313,1614468
2013-03-14,80400.000000,80700.000000,79500.000000,80500.000000,75203.179688,1086770
2013-03-15,80900.000000,81000.000000,79100.000000,79100.000000,73895.289063,933732
2013-03-18,78500.000000,82100.000000,77800.000000,80300.000000,75016.335938,2319256
2013-03-19,81300.000000,82300.000000,80300.000000,80900.000000,75576.851563,1753145
2013-03-20,80900.000000,81600.000000,80000.000000,80000.000000,74736.070313,1063299
2013-03-21,80200.000000,80800.000000,79500.000000,79700.000000,74455.812500,778420
2013-03-22,79500.000000,81400.000000,79100.000000,80900.000000,75576.851563,944717
2013-03-25,81900.000000,82800.000000,81600.000000,82700.000000,77258.406250,1041063
2013-03-26,82400.000000,83000.000000,82200.000000,82800.000000,77351.843750,918303
2013-03-27,83200.000000,83300.000000,81800.000000,82400.000000,76978.156250,703196
2013-03-28,82100.000000,82900.000000,80700.000000,81400.000000,76043.960938,878714
2013-03-29,81700.000000,82600.000000,80800.000000,81100.000000,75763.687500,751731
2013-04-01,81200.000000,81200.000000,79700.000000,80000.000000,74736.070313,799372
2013-04-02,80200.000000,80600.000000,78200.000000,78800.000000,73615.039063,1125786
2013-04-03,79400.000000,80500.000000,78400.000000,80000.000000,74736.070313,995107
2013-04-04,79000.000000,79900.000000,78500.000000,78800.000000,73615.039063,825272
2013-04-05,79400.000000,79700.000000,77800.000000,78200.000000,73054.523438,960028
2013-04-08,78100.000000,79700.000000,77600.000000,78200.000000,73054.523438,829000
2013-04-09,78600.000000,80800.000000,78600.000000,80800.000000,75483.437500,1587374
2013-04-10,82200.000000,85800.000000,81500.000000,85000.000000,79407.070313,3333503
2013-04-11,86200.000000,87300.000000,84800.000000,86600.000000,80901.796875,2441188
2013-04-12,86600.000000,86600.000000,85000.000000,85200.000000,79593.929688,1242035
2013-04-15,85000.000000,86200.000000,84800.000000,85000.000000,79407.070313,823425
2013-04-16,84200.000000,86400.000000,83800.000000,86100.000000,80434.695313,1329578
2013-04-17,86900.000000,86900.000000,85800.000000,86400.000000,80714.960938,828531
2013-04-18,86000.000000,87200.000000,84700.000000,86000.000000,80341.273438,979060
2013-04-19,86700.000000,88500.000000,86600.000000,87900.000000,82116.250000,1239669
2013-04-22,88100.000000,90000.000000,87800.000000,89900.000000,83984.648438,1251879
2013-04-23,89900.000000,90800.000000,89500.000000,90400.000000,84451.757813,1339384
2013-04-24,90600.000000,91300.000000,89000.000000,90000.000000,84078.085938,1425250
2013-04-25,91100.000000,91800.000000,88000.000000,88500.000000,82676.773438,1672962
2013-04-26,88700.000000,90400.000000,88400.000000,89700.000000,83797.820313,955461
2013-04-29,89800.000000,90700.000000,88300.000000,88500.000000,82676.773438,727612
2013-04-30,88900.000000,89300.000000,87600.000000,88100.000000,82303.093750,1004308
2013-05-02,88200.000000,88200.000000,85000.000000,85100.000000,79500.500000,1978668
2013-05-03,85500.000000,85700.000000,83600.000000,84800.000000,79220.218750,1922787
2013-05-06,85700.000000,86900.000000,85300.000000,85300.000000,79687.328125,1140079
2013-05-07,85400.000000,86300.000000,84200.000000,84600.000000,79033.398438,1079406
2013-05-08,84900.000000,85100.000000,82200.000000,82700.000000,77258.406250,2251255
2013-05-09,82800.000000,84700.000000,82500.000000,84200.000000,78659.710938,1457072
2013-05-10,84500.000000,84900.000000,83200.000000,83300.000000,77818.945313,922819
2013-05-13,83000.000000,84300.000000,82600.000000,83200.000000,77725.515625,688841
2013-05-14,83300.000000,85900.000000,83300.000000,85500.000000,79874.171875,1389523
2013-05-15,85700.000000,85900.000000,84600.000000,85500.000000,79874.171875,789354
2013-05-16,85600.000000,87000.000000,85500.000000,86100.000000,80434.695313,1048246
2013-05-20,86500.000000,87200.000000,84500.000000,84800.000000,79220.218750,1148029
2013-05-21,85100.000000,85300.000000,83100.000000,83300.000000,77818.945313,1322631
2013-05-22,83600.000000,84200.000000,83200.000000,83400.000000,77912.351563,942879
2013-05-23,82900.000000,83700.000000,80100.000000,80400.000000,75109.750000,2183741
2013-05-24,80800.000000,81100.000000,79200.000000,80000.000000,74736.070313,1273687
2013-05-27,80200.000000,82700.000000,80200.000000,82500.000000,77071.562500,1123875
2013-05-28,82700.000000,83000.000000,81500.000000,81900.000000,76511.054688,976140
2013-05-29,82500.000000,82800.000000,81200.000000,82300.000000,76884.742188,1168147
2013-05-30,82300.000000,83000.000000,80600.000000,81000.000000,75670.273438,1150208
2013-05-31,81000.000000,82500.000000,81000.000000,81200.000000,75857.109375,1113562
2013-06-03,81000.000000,82300.000000,81000.000000,81300.000000,75950.531250,853814
2013-06-04,81700.000000,81900.000000,79900.000000,80300.000000,75016.335938,1204433
2013-06-05,80100.000000,80300.000000,77400.000000,77600.000000,72493.976563,1688450
2013-06-07,78000.000000,78500.000000,75800.000000,75900.000000,70905.851563,1998293
2013-06-10,76300.000000,77500.000000,75100.000000,75600.000000,70625.578125,1142981
2013-06-11,75800.000000,77600.000000,75100.000000,77100.000000,72026.882813,1281726
2013-06-12,76700.000000,78400.000000,75100.000000,75200.000000,70251.914063,1302145
2013-06-13,75400.000000,75700.000000,73500.000000,73500.000000,68663.765625,1256840
2013-06-14,74000.000000,74500.000000,72000.000000,73600.000000,68757.179688,1158146
2013-06-17,72900.000000,74000.000000,72300.000000,72600.000000,67822.992188,600689
2013-06-18,73200.000000,75600.000000,72700.000000,75500.000000,70532.164063,1380411
2013-06-19,75700.000000,75800.000000,74000.000000,74400.000000,69504.546875,683486
2013-06-20,73100.000000,75100.000000,72600.000000,73500.000000,68663.765625,976201
2013-06-21,72400.000000,72600.000000,70500.000000,71500.000000,66795.367188,1151715
2013-06-24,71600.000000,72000.000000,70400.000000,70400.000000,65767.734375,651613
2013-06-25,69500.000000,71500.000000,69200.000000,69700.000000,65113.792969,1058697
2013-06-26,70600.000000,71800.000000,70200.000000,71300.000000,66608.523438,935934
2013-06-27,72300.000000,73500.000000,72100.000000,72900.000000,68103.250000,788423
2013-06-28,73400.000000,73500.000000,71800.000000,73000.000000,68196.664063,1093124
2013-07-01,72300.000000,73900.000000,72200.000000,73300.000000,68476.929688,735484
2013-07-02,73900.000000,74100.000000,72800.000000,73300.000000,68476.929688,688818
2013-07-03,73000.000000,73300.000000,70300.000000,70500.000000,65861.164063,1372059
2013-07-04,70700.000000,71300.000000,70000.000000,71000.000000,66328.257813,670869
2013-07-05,71100.000000,71800.000000,69700.000000,70300.000000,65674.335938,968978
2013-07-08,70500.000000,71200.000000,67800.000000,68800.000000,64273.023438,1234292
2013-07-09,69100.000000,69700.000000,68200.000000,69000.000000,64459.859375,1046719
2013-07-10,69200.000000,69900.000000,67200.000000,67700.000000,63245.406250,1208381
2013-07-11,68700.000000,71700.000000,68500.000000,71400.000000,66701.953125,1344834
2013-07-12,72000.000000,72000.000000,70300.000000,71300.000000,66608.523438,885076
2013-07-15,71100.000000,72300.000000,70000.000000,72300.000000,67542.718750,683406
2013-07-16,72100.000000,72300.000000,70800.000000,71000.000000,66328.257813,575558
2013-07-17,71300.000000,71700.000000,69000.000000,70200.000000,65580.906250,1722973
2013-07-18,70300.000000,71100.000000,69600.000000,69900.000000,65300.640625,850765
2013-07-19,70400.000000,70800.000000,69800.000000,70000.000000,65394.070313,709283
2013-07-22,70200.000000,71100.000000,69300.000000,69800.000000,65207.226563,1075243
2013-07-23,70600.000000,72800.000000,70200.000000,72500.000000,67729.570313,1898235
2013-07-24,72800.000000,74600.000000,72200.000000,74200.000000,69317.703125,2083753
2013-07-25,73200.000000,73600.000000,72100.000000,72400.000000,67636.148438,2017734
2013-07-26,71900.000000,72600.000000,71500.000000,72300.000000,67542.718750,744835
2013-07-29,72400.000000,73200.000000,71600.000000,73200.000000,68383.507813,937727
2013-07-30,73100.000000,73500.000000,72600.000000,73200.000000,68383.507813,671418
2013-07-31,72900.000000,73200.000000,72500.000000,72900.000000,68103.250000,833597
2013-08-01,73200.000000,73500.000000,71800.000000,71900.000000,67169.046875,1344909
2013-08-02,72500.000000,72600.000000,71200.000000,71500.000000,66795.367188,1390645
2013-08-05,71400.000000,73200.000000,71400.000000,72800.000000,68009.820313,1110111
2013-08-06,73300.000000,75400.000000,72900.000000,74900.000000,69971.656250,2173489
2013-08-07,74900.000000,75900.000000,74100.000000,74100.000000,69224.273438,1331944
2013-08-08,75000.000000,75500.000000,74100.000000,74100.000000,69224.273438,796655
2013-08-09,74300.000000,76400.000000,73700.000000,76200.000000,71186.101563,1575014
2013-08-12,76300.000000,76500.000000,74700.000000,75200.000000,70251.914063,954478
2013-08-13,75400.000000,76000.000000,74400.000000,75800.000000,70812.421875,885691
2013-08-14,76400.000000,77000.000000,75300.000000,75800.000000,70812.421875,928614
2013-08-16,74200.000000,74800.000000,73700.000000,74400.000000,69504.546875,1172402
2013-08-19,74700.000000,74800.000000,73800.000000,74600.000000,69691.390625,546235
2013-08-20,74000.000000,74800.000000,72200.000000,72400.000000,67636.148438,1023182
2013-08-21,72300.000000,72800.000000,71200.000000,72000.000000,67262.468750,891567
2013-08-22,70800.000000,71600.000000,70500.000000,70700.000000,66048.007813,919355
2013-08-23,71100.000000,71800.000000,71000.000000,71600.000000,66888.789063,627487
2013-08-26,72000.000000,72400.000000,71600.000000,72100.000000,67355.890625,487687
2013-08-27,71500.000000,72500.000000,71500.000000,72300.000000,67542.718750,621873
2013-08-28,71100.000000,71900.000000,71000.000000,71900.000000,67169.046875,561540
2013-08-29,71800.000000,72800.000000,71600.000000,71800.000000,67075.625000,686885
2013-08-30,72300.000000,72800.000000,71200.000000,72400.000000,67636.148438,847022
2013-09-02,72300.000000,74200.000000,72200.000000,73200.000000,68383.507813,903353
2013-09-03,73200.000000,74200.000000,72800.000000,73500.000000,68663.765625,894353
2013-09-04,73300.000000,74500.000000,72800.000000,74500.000000,69597.968750,880361
2013-09-05,74600.000000,74900.000000,74100.000000,74700.000000,69784.804688,677357
2013-09-06,74800.000000,75300.000000,74000.000000,74600.000000,69691.390625,846720
2013-09-09,74800.000000,75500.000000,74500.000000,75100.000000,70158.500000,655269
2013-09-10,75100.000000,75800.000000,74100.000000,75100.000000,70158.500000,1070893
2013-09-11,75100.000000,75200.000000,74000.000000,74700.000000,69784.804688,1156800
2013-09-12,74500.000000,75000.000000,73400.000000,73500.000000,68663.765625,1630891
2013-09-13,73500.000000,74000.000000,72800.000000,73200.000000,68383.507813,955895
2013-09-16,73500.000000,74200.000000,73200.000000,73900.000000,69037.445313,837226
2013-09-17,73500.000000,73900.000000,72100.000000,72700.000000,67916.406250,1639657
2013-09-23,72800.000000,73200.000000,71800.000000,72400.000000,67636.148438,995199
2013-09-24,71600.000000,73100.000000,71600.000000,72800.000000,68009.820313,934372
2013-09-25,72300.000000,72900.000000,71800.000000,72100.000000,67355.890625,950267
2013-09-26,71900.000000,72500.000000,71900.000000,72200.000000,67449.296875,671790
2013-09-27,72000.000000,72100.000000,71100.000000,71600.000000,66888.789063,1316141
2013-09-30,71100.000000,71900.000000,70900.000000,71200.000000,66515.109375,623162
2013-10-01,71400.000000,71600.000000,70500.000000,70800.000000,66141.429688,770486
2013-10-02,71000.000000,71300.000000,68300.000000,68400.000000,63899.343750,2900585
2013-10-04,68500.000000,68500.000000,67000.000000,67200.000000,62778.300781,1687785
2013-10-07,67600.000000,68700.000000,67600.000000,68300.000000,63805.921875,859134
2013-10-08,67900.000000,68000.000000,67000.000000,67300.000000,62871.722656,1155187
2013-10-10,67200.000000,69500.000000,67200.000000,69100.000000,64553.285156,1272434
2013-10-11,69900.000000,70600.000000,69500.000000,70500.000000,65861.164063,1221593
2013-10-14,70300.000000,70700.000000,69500.000000,70500.000000,65861.164063,703574
2013-10-15,70800.000000,71100.000000,69700.000000,70300.000000,65674.335938,756412
2013-10-16,70000.000000,70700.000000,69600.000000,70100.000000,65487.480469,655981
2013-10-17,70600.000000,70800.000000,69700.000000,69800.000000,65207.226563,691468
2013-10-18,69700.000000,70400.000000,69100.000000,70100.000000,65487.480469,705037
2013-10-21,70400.000000,71700.000000,70300.000000,70600.000000,65954.585938,809092
2013-10-22,70400.000000,70800.000000,69900.000000,70300.000000,65674.335938,670927
2013-10-23,70300.000000,70900.000000,69500.000000,69700.000000,65113.792969,737627
2013-10-24,69700.000000,70100.000000,68700.000000,70100.000000,65487.480469,973590
2013-10-25,69700.000000,69800.000000,67100.000000,67700.000000,63245.406250,2284129
2013-10-28,67500.000000,68200.000000,67400.000000,67800.000000,63338.824219,628886
2013-10-29,67800.000000,67900.000000,67300.000000,67600.000000,63151.984375,522810
2013-10-30,67800.000000,68200.000000,67500.000000,67900.000000,63432.238281,535176
2013-10-31,67900.000000,68600.000000,67600.000000,68000.000000,63525.656250,552263
2013-11-01,68200.000000,69200.000000,68200.000000,68200.000000,63712.507813,563668
2013-11-04,68900.000000,69800.000000,68400.000000,68900.000000,64366.441406,754219
2013-11-05,69300.000000,69400.000000,68400.000000,68700.000000,64179.601563,486624
2013-11-06,68500.000000,68800.000000,67500.000000,68000.000000,63525.656250,757557
2013-11-07,67600.000000,67900.000000,66500.000000,66600.000000,62217.777344,1065329
2013-11-08,65900.000000,66900.000000,65600.000000,66100.000000,61750.679688,1066547
2013-11-11,66100.000000,66700.000000,65200.000000,65200.000000,60909.902344,763493
2013-11-12,65200.000000,66000.000000,65200.000000,65400.000000,61096.742188,468683
2013-11-13,65500.000000,65800.000000,64600.000000,64700.000000,60442.796875,636106
2013-11-14,65200.000000,66600.000000,65200.000000,65400.000000,61096.742188,729121
2013-11-15,65800.000000,66700.000000,65800.000000,66100.000000,61750.679688,459505
2013-11-18,65900.000000,67300.000000,65400.000000,67000.000000,62591.464844,797548
2013-11-19,66800.000000,67300.000000,66500.000000,66900.000000,62498.039063,368919
2013-11-20,66800.000000,67600.000000,66300.000000,67500.000000,63058.562500,506425
2013-11-21,67000.000000,67300.000000,66300.000000,66600.000000,62217.777344,519399
2013-11-22,67000.000000,67100.000000,66300.000000,66700.000000,62311.199219,279810
2013-11-25,67200.000000,67600.000000,66500.000000,66800.000000,62404.617188,328992
2013-11-26,66800.000000,66900.000000,66000.000000,66500.000000,62124.363281,537383
2013-11-27,66700.000000,66800.000000,66200.000000,66500.000000,62124.363281,440393
2013-11-28,66800.000000,68800.000000,66800.000000,68400.000000,63899.343750,1378064
2013-11-29,68700.000000,68800.000000,67900.000000,68400.000000,63899.343750,457922
2013-12-02,68500.000000,68800.000000,67400.000000,68000.000000,63525.656250,502925
2013-12-03,67500.000000,67700.000000,66800.000000,66900.000000,62498.039063,509755
2013-12-04,66500.000000,67000.000000,65900.000000,66300.000000,61937.523438,583404
2013-12-05,66300.000000,66600.000000,65400.000000,65800.000000,61470.425781,500228
2013-12-06,65700.000000,66500.000000,65600.000000,65600.000000,61283.578125,417743
2013-12-09,66400.000000,66900.000000,65800.000000,66100.000000,61750.679688,499808
2013-12-10,66100.000000,67900.000000,65800.000000,67600.000000,63151.984375,1230034
2013-12-11,67100.000000,69500.000000,67000.000000,68300.000000,63805.921875,1444591
2013-12-12,68500.000000,68800.000000,67700.000000,68500.000000,63992.761719,772769
2013-12-13,68300.000000,68500.000000,67500.000000,68300.000000,63805.921875,374780
2013-12-16,68300.000000,68800.000000,67200.000000,67500.000000,63058.562500,339947
2013-12-17,67600.000000,68300.000000,67300.000000,67700.000000,63245.406250,378646
2013-12-18,67900.000000,68300.000000,67500.000000,67800.000000,63338.824219,438385
2013-12-19,68500.000000,68600.000000,67200.000000,67300.000000,62871.722656,354210
2013-12-20,67000.000000,67800.000000,66800.000000,67000.000000,62591.464844,400376
2013-12-23,67600.000000,67700.000000,66800.000000,67000.000000,62591.464844,418577
