Date,Open,High,Low,Close,Adj Close,Volume
2017-02-17,288500.000000,292000.000000,286000.000000,288500.000000,281410.687500,99613
2017-02-20,290500.000000,292500.000000,289000.000000,291500.000000,284336.937500,81163
2017-02-21,291500.000000,293000.000000,290500.000000,292000.000000,284824.718750,64462
2017-02-22,292000.000000,292500.000000,290000.000000,291500.000000,284336.937500,85716
2017-02-23,293500.000000,293500.000000,285500.000000,289000.000000,281898.375000,161495
2017-02-24,289000.000000,307500.000000,287000.000000,307500.000000,299943.781250,306334
2017-02-27,307500.000000,312500.000000,303000.000000,306000.000000,298480.656250,103259
2017-02-28,303000.000000,304000.000000,297000.000000,301000.000000,293603.531250,147559
2017-03-02,300000.000000,300000.000000,284500.000000,288000.000000,280922.937500,331092
2017-03-03,280000.000000,280000.000000,249000.000000,251500.000000,245319.875000,1060753
2017-03-06,251500.000000,265500.000000,243000.000000,260000.000000,253611.015625,831520
2017-03-07,261500.000000,266000.000000,259500.000000,264500.000000,258000.421875,394630
2017-03-08,265500.000000,273000.000000,264000.000000,272500.000000,265803.843750,279005
2017-03-09,274000.000000,280000.000000,272500.000000,273000.000000,266291.531250,186833
2017-03-10,278000.000000,279000.000000,269500.000000,272500.000000,265803.843750,366316
2017-03-13,277500.000000,288000.000000,275500.000000,277500.000000,270681.000000,190576
2017-03-14,281000.000000,283000.000000,274000.000000,277000.000000,270193.281250,246118
2017-03-15,277000.000000,280500.000000,274500.000000,278000.000000,271168.687500,131608
2017-03-16,281500.000000,283000.000000,272000.000000,274000.000000,267267.031250,165437
2017-03-17,275000.000000,285000.000000,275000.000000,283000.000000,276045.812500,196190
2017-03-20,283500.000000,284500.000000,277000.000000,280000.000000,273119.531250,114173
2017-03-21,284000.000000,284000.000000,279500.000000,282000.000000,275070.375000,88249
2017-03-22,282500.000000,282500.000000,279000.000000,282000.000000,275070.375000,132829
2017-03-23,283000.000000,284500.000000,280000.000000,282000.000000,275070.375000,162184
2017-03-24,287000.000000,292000.000000,284000.000000,288000.000000,280922.937500,214283
2017-03-27,288500.000000,288500.000000,281000.000000,286000.000000,278972.093750,234530
2017-03-28,288000.000000,292000.000000,286500.000000,290500.000000,283361.500000,227395
2017-03-29,291000.000000,293500.000000,289500.000000,290000.000000,282873.781250,769030
2017-03-30,290000.000000,290000.000000,281000.000000,283000.000000,276045.812500,600885
2017-03-31,282000.000000,283000.000000,277500.000000,280500.000000,273607.250000,294395
2017-04-03,280500.000000,283000.000000,278500.000000,280000.000000,273119.531250,384705
2017-04-04,281000.000000,284500.000000,279500.000000,283000.000000,276045.812500,176473
2017-04-05,284500.000000,288000.000000,277000.000000,277500.000000,270681.000000,170852
2017-04-06,277500.000000,278000.000000,273000.000000,276000.000000,269217.843750,155636
2017-04-07,277000.000000,277500.000000,272500.000000,274000.000000,267267.031250,190053
2017-04-10,272000.000000,272500.000000,269000.000000,270500.000000,263853.000000,238276
2017-04-11,270000.000000,272500.000000,269000.000000,270000.000000,263365.281250,140914
2017-04-12,270000.000000,271000.000000,268000.000000,270500.000000,263853.000000,85835
2017-04-13,270500.000000,272500.000000,270000.000000,272500.000000,265803.843750,149653
2017-04-14,271500.000000,274500.000000,270000.000000,271000.000000,264340.687500,62233
2017-04-17,275500.000000,287500.000000,275500.000000,285500.000000,278484.375000,309494
2017-04-18,287000.000000,288500.000000,283500.000000,285500.000000,278484.375000,118957
2017-04-19,286000.000000,298000.000000,284000.000000,296000.000000,288726.375000,231643
2017-04-20,295000.000000,307500.000000,293000.000000,306500.000000,298968.375000,285834
2017-04-21,310500.000000,320000.000000,306500.000000,317500.000000,309698.031250,419789
2017-04-24,319000.000000,319500.000000,305000.000000,307000.000000,299456.062500,307071
2017-04-25,301000.000000,301500.000000,291000.000000,293500.000000,286287.843750,305126
2017-04-26,293000.000000,298500.000000,290000.000000,290500.000000,283361.500000,245296
2017-04-27,288500.000000,294500.000000,286000.000000,291500.000000,284336.937500,169036
2017-04-28,289500.000000,293000.000000,288000.000000,292000.000000,284824.718750,182087
2017-05-02,292000.000000,294000.000000,289000.000000,289500.000000,282386.062500,117883
2017-05-04,290000.000000,315000.000000,290000.000000,313000.000000,305308.625000,338626
2017-05-08,314000.000000,334000.000000,313500.000000,333000.000000,324817.156250,504682
2017-05-10,350000.000000,351000.000000,328500.000000,344500.000000,336034.562500,665184
2017-05-11,349000.000000,361000.000000,345000.000000,361000.000000,352129.125000,437736
2017-05-12,360500.000000,360500.000000,342000.000000,345000.000000,336522.281250,337452
2017-05-15,349500.000000,354500.000000,343500.000000,346000.000000,337497.750000,151608
2017-05-16,348000.000000,354500.000000,341500.000000,351500.000000,342862.562500,158751
2017-05-17,357000.000000,365500.000000,355000.000000,357500.000000,348715.156250,226603
2017-05-18,357500.000000,358500.000000,347500.000000,355000.000000,346276.593750,187364
2017-05-19,356000.000000,360500.000000,352000.000000,359500.000000,350666.000000,140849
2017-05-22,361000.000000,367000.000000,358500.000000,359000.000000,350178.312500,163606
2017-05-23,354000.000000,357000.000000,350500.000000,350500.000000,341887.125000,241976
2017-05-24,346500.000000,356500.000000,346000.000000,350500.000000,341887.125000,133271
2017-05-25,353000.000000,354000.000000,349000.000000,350000.000000,341399.406250,126867
2017-05-26,349000.000000,352500.000000,348000.000000,351500.000000,342862.562500,103616
2017-05-29,351500.000000,352500.000000,348000.000000,348500.000000,339936.281250,79812
2017-05-30,346000.000000,350500.000000,344000.000000,344000.000000,335546.875000,111463
2017-05-31,344000.000000,348500.000000,339000.000000,343000.000000,334571.406250,173978
2017-06-01,340000.000000,342000.000000,336500.000000,337500.000000,329206.625000,170532
2017-06-02,337500.000000,340500.000000,337000.000000,340500.000000,332132.875000,114906
2017-06-05,340500.000000,341000.000000,337500.000000,339500.000000,331157.437500,68954
2017-06-07,338000.000000,338500.000000,333500.000000,336000.000000,327743.437500,186937
2017-06-08,331500.000000,334000.000000,326000.000000,329500.000000,321403.187500,232357
2017-06-09,328000.000000,332500.000000,326500.000000,326500.000000,318476.906250,117992
2017-06-12,326500.000000,327000.000000,318000.000000,322500.000000,314575.218750,117203
2017-06-13,322000.000000,330500.000000,319500.000000,320500.000000,312624.343750,157609
2017-06-14,320500.000000,324000.000000,315000.000000,319000.000000,311161.218750,164745
2017-06-15,321000.000000,329500.000000,317000.000000,319000.000000,311161.218750,168293
2017-06-16,319500.000000,321500.000000,316000.000000,319000.000000,311161.218750,92597
2017-06-19,318000.000000,319000.000000,307000.000000,307000.000000,299456.062500,203404
2017-06-20,304500.000000,305500.000000,299500.000000,300500.000000,293115.781250,167959
2017-06-21,302000.000000,307000.000000,301000.000000,305000.000000,297505.218750,129925
2017-06-22,308500.000000,308500.000000,302000.000000,308000.000000,300431.468750,113216
2017-06-23,311500.000000,321500.000000,311000.000000,318500.000000,310673.468750,222904
2017-06-26,318000.000000,318000.000000,309000.000000,309000.000000,301406.937500,101794
2017-06-27,309500.000000,321000.000000,309000.000000,314500.000000,306771.750000,150648
2017-06-28,314000.000000,318500.000000,310000.000000,311000.000000,303357.781250,77160
2017-06-29,310000.000000,310000.000000,301500.000000,302500.000000,295066.687500,178730
2017-06-30,303500.000000,309000.000000,303000.000000,304000.000000,296529.812500,130257
2017-07-03,307000.000000,311500.000000,306000.000000,311500.000000,303845.500000,88170
2017-07-04,309500.000000,313500.000000,307000.000000,308500.000000,300919.218750,75142
2017-07-05,304500.000000,306500.000000,298500.000000,299500.000000,292140.375000,194425
2017-07-06,300000.000000,301000.000000,294000.000000,295500.000000,288238.687500,180608
2017-07-07,291000.000000,292000.000000,286000.000000,288000.000000,280922.937500,161737
2017-07-10,284000.000000,286000.000000,279000.000000,281500.000000,274582.687500,163314
2017-07-11,281500.000000,289000.000000,280500.000000,283000.000000,276045.812500,200552
2017-07-12,284000.000000,292000.000000,283000.000000,287500.000000,280435.250000,138990
2017-07-13,291000.000000,292000.000000,288000.000000,289000.000000,281898.375000,131364
2017-07-14,291000.000000,294500.000000,286500.000000,294500.000000,287263.250000,231111
2017-07-17,299000.000000,301500.000000,290500.000000,291500.000000,284336.937500,116052
2017-07-18,293500.000000,297000.000000,291500.000000,296000.000000,288726.375000,102248
2017-07-19,296500.000000,304000.000000,294500.000000,303500.000000,296042.093750,145101
2017-07-20,304500.000000,305000.000000,299500.000000,300000.000000,292628.062500,83292
2017-07-21,299000.000000,299500.000000,293000.000000,293500.000000,286287.843750,137082
2017-07-24,294000.000000,296000.000000,289500.000000,290500.000000,283361.500000,184827
2017-07-25,285500.000000,290000.000000,284500.000000,287500.000000,280435.250000,301158
2017-07-26,284000.000000,297000.000000,283000.000000,284000.000000,277021.281250,424446
2017-07-27,285000.000000,293500.000000,282500.000000,291500.000000,284336.937500,160416
2017-07-28,290000.000000,296500.000000,289000.000000,291000.000000,283849.218750,144136
2017-07-31,287000.000000,288500.000000,281000.000000,283500.000000,276533.562500,138470
2017-08-01,281500.000000,285000.000000,278500.000000,280500.000000,273607.250000,143446
2017-08-02,281000.000000,288500.000000,280000.000000,287000.000000,279947.531250,162189
2017-08-03,287500.000000,288000.000000,281500.000000,283500.000000,276533.562500,110465
2017-08-04,281500.000000,286000.000000,279500.000000,279500.000000,272631.812500,123450
2017-08-07,280500.000000,283500.000000,279500.000000,282000.000000,275070.375000,59173
2017-08-08,281000.000000,283500.000000,280000.000000,280000.000000,273119.531250,50480
2017-08-09,279500.000000,282000.000000,277000.000000,282000.000000,275070.375000,64576
2017-08-10,280000.000000,287000.000000,279500.000000,280500.000000,273607.250000,129383
2017-08-11,279000.000000,281000.000000,278000.000000,280000.000000,273119.531250,90645
2017-08-14,282000.000000,282500.000000,278500.000000,280000.000000,273119.531250,50721
2017-08-16,280000.000000,281500.000000,279000.000000,280500.000000,273607.250000,119603
2017-08-17,280000.000000,281500.000000,279000.000000,280000.000000,273119.531250,59299
2017-08-18,280000.000000,284000.000000,279000.000000,280000.000000,273119.531250,55374
2017-08-21,282500.000000,282500.000000,279000.000000,280000.000000,273119.531250,49735
2017-08-22,280000.000000,282000.000000,279500.000000,280000.000000,273119.531250,55902
2017-08-23,280000.000000,281500.000000,279500.000000,280500.000000,273607.250000,61080
2017-08-24,281000.000000,297500.000000,280500.000000,295000.000000,287750.968750,305933
2017-08-25,294500.000000,294500.000000,287500.000000,291000.000000,283849.218750,128258
2017-08-28,290000.000000,296000.000000,288500.000000,295500.000000,288238.687500,102936
2017-08-29,295000.000000,298500.000000,291500.000000,294000.000000,286775.562500,172830
2017-08-30,292000.000000,292500.000000,286000.000000,288000.000000,280922.937500,202018
2017-08-31,289500.000000,292000.000000,287000.000000,288000.000000,280922.937500,109129
2017-09-01,289500.000000,293000.000000,288500.000000,289000.000000,281898.375000,151592
2017-09-04,284000.000000,289000.000000,282500.000000,287000.000000,279947.531250,97526
2017-09-05,287000.000000,287000.000000,282500.000000,284500.000000,277508.968750,131056
2017-09-06,285000.000000,287000.000000,283000.000000,283000.000000,276045.812500,118131
2017-09-07,283500.000000,284000.000000,280000.000000,280500.000000,273607.250000,127000
2017-09-08,278000.000000,278500.000000,267000.000000,267500.000000,260926.734375,446767
2017-09-11,265000.000000,268500.000000,260500.000000,262500.000000,256049.578125,280669
2017-09-12,265000.000000,268500.000000,264000.000000,266000.000000,259463.578125,180267
2017-09-13,265500.000000,266500.000000,257000.000000,258000.000000,251660.156250,209372
2017-09-14,256500.000000,265000.000000,255500.000000,260000.000000,253611.015625,246784
2017-09-15,259000.000000,259000.000000,248500.000000,250000.000000,243856.750000,835265
2017-09-18,249500.000000,254500.000000,249000.000000,251000.000000,244832.156250,219900
2017-09-19,251000.000000,255500.000000,249500.000000,253000.000000,246783.015625,187991
2017-09-20,253500.000000,255500.000000,250500.000000,251000.000000,244832.156250,171917
2017-09-21,250500.000000,255000.000000,249000.000000,249000.000000,242881.296875,675020
2017-09-25,244000.000000,247500.000000,239000.000000,239500.000000,233614.734375,116151
2017-09-26,239500.000000,239500.000000,239500.000000,239500.000000,233614.734375,0
2017-09-27,238500.000000,247500.000000,238000.000000,243000.000000,237028.765625,348695
2017-09-28,246500.000000,255500.000000,245000.000000,252000.000000,245807.578125,542776
2017-09-29,254000.000000,263000.000000,252000.000000,259500.000000,253123.281250,302526
2017-10-10,259500.000000,265000.000000,256500.000000,261500.000000,255074.140625,553226
2017-10-11,259000.000000,260500.000000,256500.000000,259000.000000,252635.593750,249487
2017-10-12,258000.000000,262000.000000,254500.000000,254500.000000,248246.156250,179632
2017-10-13,256000.000000,273000.000000,253500.000000,271000.000000,264340.687500,681271
2017-10-16,273500.000000,286000.000000,271000.000000,285000.000000,277996.687500,581424
2017-10-17,287500.000000,287500.000000,276000.000000,286500.000000,279459.812500,268147
2017-10-18,286500.000000,293000.000000,281500.000000,284500.000000,277508.968750,273989
2017-10-19,290000.000000,290500.000000,281500.000000,286500.000000,279459.812500,149101
2017-10-20,286500.000000,289500.000000,279500.000000,280500.000000,273607.250000,105672
2017-10-23,276500.000000,284000.000000,276500.000000,281000.000000,274094.968750,121854
2017-10-24,281500.000000,296000.000000,280500.000000,292000.000000,284824.718750,249269
2017-10-25,296500.000000,301000.000000,292500.000000,297000.000000,289701.812500,250616
